07010004	0-0 1-2 2-1 3-3 4-4 7-5 8-7 9-8 11-9 12-12 14-10 15-11 17-13 18-17 19-20 19-21 20-18 20-19 21-14 22-16 23-15 25-22 27-25 27-26 28-24
01020005	0-1 1-2 2-2 3-3 4-4 7-6 9-5 10-5 13-7 14-9 15-10 16-11 19-13 21-12 22-12 25-21 26-21 27-22 28-15 29-16 30-17 31-19 32-20
06003004	0-0 1-2 2-8 3-9 4-10 5-1 6-3 7-6 8-7 9-7 11-13 12-14 13-15 14-12 16-16 16-17 17-18 18-20 18-21 20-22 21-23 22-23 23-23 25-25 26-27 27-26 28-27 29-31 29-32 30-27 32-29
26036008	0-0 1-1 3-3 4-2 6-5 7-4 8-6 9-8 10-7 11-10 12-10 13-11 15-12 16-13 17-13 19-13 22-15
10002013	0-0 1-1 3-3 4-2 6-4 7-6 8-5 9-7 10-7 11-7 13-8 14-9 15-9 16-13 17-12 18-11 20-15 21-15 22-16 23-21 25-23 26-28 27-28 28-25 28-26
06012011	0-1 1-0 2-2 4-4 5-3 6-5
15001009	0-0 1-1 3-2 4-2 6-5 7-3 7-4 9-8 10-6 10-7 12-10 12-11 12-12 13-10 13-11 13-12 14-9
12014021	0-0 1-2 2-4 3-3 4-1 5-6 7-7 8-8 9-11 9-10 10-12 11-9 13-13 14-14 15-15 16-14 17-17 18-17 19-18 20-16
07018014	0-0 1-3 2-2 3-4 5-5 6-6 7-6 8-8 9-12 10-10 10-11 12-1 13-1 14-13 15-14 16-16 19-18 21-19 22-23 22-24 23-22 24-20 25-25 26-26 27-27 28-28 29-29 30-30 31-31 32-29 34-34 35-33 37-35 38-36 39-36 40-36
13026026	0-0 1-1 2-2 3-3 4-3 6-5 8-7 8-8 9-7 9-8 10-6 12-9 13-12 13-13 14-11 16-15 16-16 16-17 18-20 18-21 19-22 20-19 20-23 20-24 21-25 22-26 22-27 22-28 23-10 24-10
20008027	0-0 1-1 2-2 3-1 6-4 7-3 9-5 10-6 11-6 12-7 13-10 14-9
06007001	0-0 1-2 1-3 2-1 3-1 4-4 6-6 7-6 8-6 10-7 11-9 13-11 14-10 18-13 19-12 22-15 23-14 25-18 26-17 28-8 30-20 30-21 31-20 31-21 32-20 32-21 34-22 35-23 36-25 37-24 38-27 38-28 39-26
01010008	0-0 1-1 2-2 3-4 5-5 6-8 7-6 8-9 9-11 10-10
07011013	0-0 1-3 1-4 2-2 3-1 4-7 5-6 8-9 9-10 10-14 11-16 12-12 13-12 14-18 15-21 15-22 16-23 17-25 17-26 18-24 20-29 21-30 22-28 23-32 24-29
19119089	0-1 2-3 3-3 5-2 7-4 8-6
27001017	0-0 1-8 1-9 2-6 3-3 3-4 4-5 5-1 5-2 6-10 7-12 8-14 9-15 10-16 12-17 14-18 15-19 16-20 18-22 19-23 20-24 21-25
20006007	0-0 1-2 2-1 3-1 4-3 7-4 8-5 9-6
19101003	0-0 1-1 2-4 3-3 5-5 6-6 9-8 10-7 11-9 12-9 14-10 15-11 16-11 17-12 18-11
04009023	0-2 1-1 2-0 3-3 4-3 5-4 6-7 7-6 8-5 9-8 10-8 11-8 13-12 14-12 17-15 18-18 19-17 20-10 21-10 23-10
05009025	0-0 1-1 2-1 3-4 4-2 4-3 7-15 8-6 9-7 9-8 10-9 11-11 12-12 12-13 14-16 15-18 16-17 17-17 18-20 19-20 20-21
09026014	0-0 1-2 2-1 3-4 3-5 4-6 5-8 7-10 8-9 10-11 10-12 11-11 11-12 14-14 15-15 17-16 20-19 21-18 22-20 23-21 26-22 27-23 32-24 33-26 33-27
23037026	0-1 1-2 2-2 4-5 5-5 6-7 7-7 8-6 9-7 11-10 12-8 13-12 14-12 16-13 17-14 18-14 19-14 20-14 22-15 23-15 24-16 25-16 26-18 27-22 28-21 29-20 30-19
07016003	0-0 1-2 2-1 4-4 4-5 4-6 5-3 7-7 8-10 8-11 8-12 9-9 10-8 11-8 13-14 14-18 14-19 15-17 16-16 17-20 18-22 19-23 19-24 21-26 22-26 23-28 23-29 24-26 26-31 27-33 28-34 29-35 30-35 31-38 32-39 33-37 35-40 37-42 38-43
01027023	0-1 1-2 2-2 3-2 5-3 6-5 7-5 8-4 9-10 11-6 12-9 13-9 14-8 15-7 17-11 18-12 19-12 20-12
23036019	0-0 2-2 3-3 4-4 5-1 7-5 9-7 10-6 12-10 13-10 14-10 15-12 16-14 17-14
08004021	0-1 1-2 2-4 4-5 5-6 6-7 7-9
19136019	0-1 2-3 2-4 3-2 5-5 6-8 7-8 9-7
27011015	0-0 1-3 1-4 2-2 3-1 4-5 5-6 6-7 7-8 8-9 9-11 10-10 12-16 13-17 14-14 14-15 15-13 17-18 18-20 19-19 19-20 21-22 22-22 24-23 25-25 26-25
03007005	0-0 1-3 1-4 2-1 3-2 4-5 4-6 5-7 6-9 8-11 10-10
19105022	0-1 1-4 2-3 3-2 4-2 5-5 6-7 7-7 8-6
12017028	0-0 2-2 3-4 4-5 6-6 7-7 8-7 9-7 10-9 11-7 13-1 14-10 15-11 16-13 18-14 19-16 20-16 21-17 23-18 24-19 25-19 26-19 27-21
09008004	0-0 1-2 2-4 3-3 4-1 5-5 6-6 7-8 8-7 9-9 9-10
11010003	0-0 1-3 2-1 3-2 4-5 5-6 6-6 8-12 8-13 9-7 10-9 11-8 12-10 14-14 15-16 16-15 17-16 18-17 19-16
05004039	0-0 1-1 3-2 4-3 5-4 6-5 8-7 10-8 11-9 12-10 13-11 13-12 14-16 15-14 16-17 17-22 18-19 18-20 19-18 21-23 22-24 24-23
30005021	0-0 1-0 3-1 4-1 5-2 6-2 7-3 7-4 8-5 9-7 10-7
16010023	0-0 2-1 4-2
01036023	0-0 1-1 3-3 4-2 6-4 8-6 9-7 10-8 12-9 13-10 14-11
03005007	0-0 1-1 1-2 2-3 3-3 3-4 4-3 4-4 5-5 6-6 8-7 9-8 10-20 11-10 14-11 15-12 16-12 18-13 19-14 20-15 21-16 22-17 22-18 24-21 25-23 26-24 27-25 28-27
26001018	5-0 6-1 7-1 9-3 10-5 11-6 13-8 14-9 15-9 17-10 18-11 20-12 22-14 23-14
26048033	0-1 0-2 2-8 3-3 3-4 3-5 3-6 3-7 4-3 4-4 4-5 4-6 4-7 6-9 7-10 8-11 10-13 11-12 12-14 14-16 15-15 16-17 18-19 19-18 20-20
13023027	1-0 2-3 3-4 3-5 4-2 5-1 7-9 8-8 9-7 10-12 10-13 10-11 11-14 13-16
05030008	0-0 1-1 2-4 3-2 4-7 5-6 6-8 7-9 8-11 9-12 10-12 12-13 13-14 14-16 15-17 16-15 17-15
06002019	0-0 1-2 1-3 2-2 2-3 3-4 4-7 5-6 6-8 6-9 8-10 9-10 11-12 13-12 14-11 16-13 17-14 18-15 19-15 20-15 22-16 23-17 23-18 24-17 24-18 25-19 26-20 27-20 28-22 30-23 31-23 33-25 34-25 35-24 37-26 39-27 40-28 41-29
11022005	0-0 1-2 2-1 3-5 4-4 7-6 9-8 9-9 12-12 13-11
20021012	0-1 2-0 3-4 4-3 6-5 7-5 8-6 9-8
12019011	0-2 1-2 3-4 4-7 5-6 6-5 7-5 8-9 9-10 9-11 11-12 12-13 13-13 14-13 15-13 16-13 17-13 19-14 20-15 21-16
01034018	0-0 1-2 2-2 3-1 4-5 5-6 6-9 8-11 9-10
20021025	1-0 2-1 3-2 5-3 6-5 7-5 8-4 9-4 10-7 11-7
10011013	0-3 1-1 2-2 3-7 4-5 5-8 6-9 7-10 8-11 9-11 10-11 12-12 13-15 14-13 15-13 16-17 17-19 18-22 19-21 20-20 21-26 22-27 23-25
01031017	0-0 1-2 2-1 3-3 4-4 5-6 6-7 7-9 8-11 8-12 9-10
24012016	0-0 1-2 2-4 3-4 4-7 5-7 6-6 8-8 9-8 10-9 11-11 12-11 15-12 16-12 17-12 18-13 19-12 22-14 22-15 23-16 24-16 25-18 26-18 27-20 28-22 29-21 31-23 32-24 33-24 34-27 35-27 36-25 36-26
05001043	0-0 1-1 2-1 3-2 5-3 6-5 7-4 8-5 10-6 11-7 12-10 13-9 14-8 15-13 15-11 16-14 17-12 18-15 18-16
19102005	0-5 1-0 2-0 3-3 4-4 5-1 6-2 8-6 9-7 10-7 11-9 12-10
24019004	0-0 1-1 2-2 3-2 4-2 5-2 6-3 7-4 8-4 9-8 9-9 10-6 10-7 12-11 13-11 14-12 15-11 16-15 17-14 19-16 20-18 21-17 22-18 25-19 26-20 27-21 28-21 29-22 30-24 31-23 33-25 34-26 35-30 35-31 36-28 36-29 37-33 38-32
26008015	0-0 1-1 2-1 3-2 6-4 8-5 8-6 10-7 11-8 12-8 13-9 14-10 16-8 17-11 18-12 19-13
26043008	0-0 1-1 2-1 3-2 4-4 5-4 6-3 8-6 9-8 10-8 11-7 13-9 14-9 15-10 15-11 18-12 19-13 20-14 21-14 23-15 24-16 25-16 26-19 27-19 28-18 29-21 31-22 32-23 34-24 35-25 36-25 37-26 38-28
12019021	1-0 3-1 3-2 5-3 6-5 7-4 8-4 9-6 11-11 13-12 14-13 16-7 18-9 19-10 21-17 22-18 23-16 24-16 25-15 26-14 27-14
04008003	0-0 1-3 2-1 3-2 5-9 6-9 7-10 9-7 9-8 10-7 10-8 11-5 11-6 13-11 13-12 14-14 15-13 16-16 17-13 18-13
19086007	0-2 1-1 2-3 3-3 4-3 5-3 7-4 8-5 9-5 10-5
23021003	0-0 0-1 1-3 2-3 3-2 4-2 5-4 7-6 8-6 9-5 11-7 12-9 13-8 15-10 16-10 18-11 19-11 20-12 22-13 24-14 25-14 26-15
19112003	0-0 1-1 2-2 4-4 5-4 7-5 8-6 9-6 10-7 11-9
09002015	0-0 1-1 1-2 2-5 2-6 3-3 4-3 6-8 7-10 7-11 8-9 9-12 10-13 11-15 13-16 14-17 17-18 18-19 19-21 20-23 22-24 23-26 24-25 25-26 26-27 27-29 28-28 30-30 30-31 31-32
26023010	0-0 1-1 2-2 3-2 5-6 6-3 7-3 8-4 9-5 10-7 11-11 12-8 13-8 14-10 16-12 17-12 18-13 19-13 20-14 21-14 23-16 25-17 26-19 27-20 28-19 29-18
08001022	0-0 1-2 2-1 3-7 5-5 5-6 6-4 8-8 10-9 11-10 12-13 13-12 15-14 16-15 17-16 18-17 19-20 19-21 20-19
20001030	0-0 1-1 2-3 3-3 6-4 7-5 8-6 9-6 10-4
26030025	0-0 2-1 3-1 4-5 5-4 6-3 8-6 9-8 10-7 11-9 12-9 14-10 15-11 16-11 17-11 19-12 20-13 22-14 24-15 25-16 26-16 27-17 28-21 29-20 30-19 32-22 33-23 34-23 35-24 36-27 37-26 38-25
26007026	0-0 1-3 2-2 3-1 5-5 6-8 7-7 8-6 10-10 11-10 12-11 13-13 15-18 16-16 17-15 18-19 19-22 20-20
20016003	0-0 1-3 2-2 3-1 5-4 6-6 7-6 8-5
06013006	0-0 1-2 1-3 2-1 3-5 3-6 4-8 5-7 7-9 8-10 10-11 11-12 12-15 12-16 13-14 15-18 16-17 17-18 18-18 19-20 20-19 21-22 23-23 23-24 24-25 25-25 26-25 27-25 28-25
01047008	0-0 1-2 2-1 3-4 6-5 6-6 7-5 7-6 8-7 8-8 9-9 10-9
24005027	0-0 1-1 3-2 4-3 6-4 7-5 8-5 9-6 10-7 11-6 13-9 14-10 15-10 16-10 17-10 18-11 19-12
15005002	0-0 0-1 1-3 3-5 4-4 6-6 7-7 9-9 10-8 12-2 13-10 14-11 15-13 16-15 17-14 18-19 20-20 21-21 22-21 23-27 24-24 27-29 28-30
04011023	0-0 1-2 2-1 3-4 6-8 7-7 8-6 9-8 11-9 12-10 13-10 15-12 16-12 17-13 18-13 19-14 20-15
12004014	0-0 1-1 2-1 6-2 7-5 8-5 9-3 10-6 11-6 14-9 15-8 18-10 19-10 21-13 22-12 23-12 24-11 26-14 27-15 28-15 29-16 30-16
04033054	0-0 1-1 2-3 2-4 3-1 4-6 5-8 6-7 8-10 9-11 10-11 11-13 12-14 13-16 14-17 15-19 17-27 18-28 22-21 23-25 23-26 25-23 26-22 28-31 29-30 30-29 31-32 33-32
18012019	0-0 1-0 2-1 4-2 5-2 7-3 8-4 9-5 10-5
38011015	0-0 1-2 2-1 3-3 6-5 7-4 8-6 9-9 10-8 11-7
03016007	0-0 1-1 2-1 4-3 5-4 5-5 6-6 7-7 8-8 9-11 10-9 10-10 11-13 11-14 12-12
14030008	0-1 1-0 2-2 2-3 3-2 3-3 4-4 5-5 6-5 8-6 9-7 10-9 11-10 12-11 13-13 14-13 16-14 17-15 18-15 19-15 20-17 21-17 23-18 24-19 25-21 27-22 28-22 30-23 31-27 32-27 33-26 34-24 35-25 36-25
04031032	0-0 1-2 1-3 3-4 4-5 4-6 6-7 7-9 7-10 7-11 8-8 9-8 11-1 13-12 14-13 14-14 14-15 14-16 14-17 14-18 14-19 14-20 14-21 15-13 15-14 15-15 15-16 15-17 15-18 15-19 15-20 15-21 16-13 16-14 16-15 16-16 16-17 16-18 16-19 16-20 16-21
05022003	0-2 1-1 4-16 5-15 6-15 7-4 9-5 9-6 12-9 14-10 14-11 17-14 18-14 19-14 21-17 22-21 24-22 25-25
19092014	0-0 1-0 2-0 3-3 4-2 6-7 7-7 8-6 9-6 10-5
24015001	0-0 1-2 2-1 3-3 6-4 7-6 8-7 9-8 10-5 11-10 12-10 14-11 15-12 16-12 17-13 18-16 18-17 19-14 19-15 20-13 22-18 24-18 25-21 26-21 27-19 27-20 29-23 30-23
24013027	0-0 1-0 3-2 5-3 6-4 8-10 9-10 10-8 11-6 12-9 13-9 14-9 16-11 17-12 19-13 21-14 22-15 23-15 25-16 25-17 26-18 27-16 27-17 28-16 28-17
19051002	0-0 1-4 1-5 2-3 3-1 4-2 5-2 7-6 7-7 8-6 8-7 9-6 9-7 10-8 11-8 12-8 13-10
10007008	0-3 1-1 2-5 3-5 4-7 6-8 7-9 8-10 9-11 11-12 12-13 13-13 14-13 15-15 15-16 17-19 17-20 18-18 20-25 21-27 22-23
21002003	0-0 1-0 2-2 3-4 4-8 5-6 7-9 11-10 12-11 13-13 15-14 16-16 17-18 19-19 19-20 20-21 21-21 23-22 23-23 25-26 25-27 25-28 26-24 28-30 29-30 31-32 31-33 32-31 33-34 34-36 35-35
02013022	0-2 0-3 0-4 1-0 2-1 3-5 4-6 5-7 5-8 5-9 6-10 7-13 7-14 8-11 8-12
19119079	0-0 1-1 2-1 6-2 7-2 8-5 10-7 11-7 12-6
18033028	0-0 1-0 2-1 3-1 4-4 5-6 7-7 8-8 9-8 10-13 12-13 13-12
03018027	0-0 1-2 2-5 2-6 3-3 3-4 4-7 5-7 7-9 7-10 8-8 10-11 12-13 13-13 15-14 16-14 17-16 17-17 18-15 19-15
08003014	0-0 1-1 2-1 3-3 4-3 5-5 5-6 6-4 8-7 9-8 11-11 11-12 12-14 14-13 15-13 16-16 18-17 19-18 20-18 23-19 24-20 25-20 27-21 28-23 29-24 30-22 31-22 33-25 33-26
11008048	0-0 1-1 2-2 3-2 4-4 5-5 6-6 7-8 8-9 9-12 10-11 12-13 13-14 14-15 15-14 17-16 18-17 19-18 20-19 22-20 23-19 25-21 26-22 27-22 28-22 29-24 30-24 32-25 33-26 36-27 37-28 38-28 40-29 41-30 42-31 45-32 46-34 47-34 48-36 49-36 50-34
01013017	0-0 2-1 3-3 4-5 5-6 6-8 8-9 9-10 10-11 11-11 12-11
13003008	0-1 2-3 3-4 4-5 7-6
24022001	0-0 1-1 2-2 5-3 6-3 7-6 8-5 9-4 10-7 11-8 12-9 13-13 13-14 14-11 14-12
28010005	0-2 1-1 2-0 3-3 4-3 5-5 6-4 8-6 9-8 10-8 11-7 12-9 13-9 15-10 16-12 17-12 18-11 19-11 20-13 22-15 23-15 24-14 26-16 27-17 28-18 29-17 30-18
05014020	0-0 1-2 2-1 3-3 4-3 5-3
14020033	0-0 1-1 1-2 2-3 3-4 5-9 6-7 6-8 7-6 8-10 9-10 10-11 11-14 12-13
05002027	1-0 2-0 3-0 4-2 5-1 8-4 10-7 11-7 13-9 14-10 15-11 16-12
05001014	0-1 1-1 2-2 3-3 4-4 7-6 7-7 9-5 11-8 12-9 13-9 14-11
30007015	0-0 1-2 2-1 3-1 4-5 4-6 5-4 7-7 8-10 9-8 10-9 13-11 15-12 16-14 17-14 18-15 19-13
03019015	0-0 1-1 2-2 3-4 5-5 6-6 6-7 7-6 7-7 8-8 9-6 9-7 10-9 10-10 11-11 11-12 12-13 13-11 13-12 16-16 17-17 18-15
24021012	0-1 1-0 3-2 4-3 5-4 7-5 8-7 9-7 10-8 11-8 12-9 13-10 14-11 15-14 16-13 18-15 19-19 20-19 21-16 22-17 23-18 24-20 25-21 27-23 28-23 29-24 31-29 32-29 33-27 34-26
28014001	0-1 1-0 3-0 5-2 6-3 7-3 8-3 9-5 10-4 12-8 13-8 14-7 16-9 17-9 18-9 19-10 21-11 22-12 23-12 24-12 25-13
09007010	1-0 2-2 3-3 4-4 4-5 5-7 6-8 7-10 8-10 9-12 10-11 12-13 13-21 13-22 14-20 15-15 16-14 17-18 18-17 19-17 20-24 21-23 22-25 23-26 24-26 25-26 27-27 28-27 29-31 30-28 31-28
14007008	0-0 1-2 2-8 2-9 3-7 4-1 5-4 5-5 6-10 7-11 9-12 10-13 11-14 12-15 13-15 17-18 18-17 19-16 26-19 27-21 28-22 31-23 32-25 33-24 34-23
02028032	0-0 1-5 2-5 3-1 4-2 4-3 8-9 9-10 10-12 10-11 11-6 12-13 13-15 14-14 16-18 17-19 18-19
02026006	0-0 1-1 2-2 3-3 3-4 4-5 5-6 6-8 6-9 7-12 7-10 7-11 9-14 11-15 12-15 13-16 14-16 15-19 16-17 16-18
24039014	1-1 2-1 3-3 4-5 5-8 5-9 6-7 7-10 8-11 9-12 10-14 12-18 13-17 14-16 15-15 17-19 19-20 20-20 21-22 21-23 23-24 24-24 25-25 26-25 27-28 27-29 28-27
23041009	0-0 1-1 2-1 3-1 4-4 4-5 5-3 6-6 7-9 8-8 9-8 10-8 12-12 13-11 14-11 17-14 19-13 20-13 22-15 23-15 24-15 25-15 26-17 27-18 28-18 29-18
19048010	0-1 2-0 3-0 4-2 5-2 6-5 7-5
01008002	0-0 1-3 2-2 3-4 4-6 4-7 5-5 6-1 8-8 9-10 9-11 10-13 10-14 11-9
19133002	2-0 3-2 3-3 4-1 5-5 5-6 6-4 9-7 10-9 10-10 12-12 13-11 15-13 16-14 17-17 18-17 19-16
24034019	0-1 1-0 2-2 3-4 4-3 6-5 6-6 7-7 8-8 8-9 9-10 10-11 11-13 11-14 12-12 14-15 15-16 16-19 16-20 17-18 18-17
28004005	0-0 1-1 2-1 3-2 3-3 5-6 6-7 7-5 8-8 9-8 10-8 11-9 13-10 14-11 15-11 16-12 17-12
20020010	1-0 4-3 6-9 8-7 9-6
17005013	0-0 1-2 2-1 3-3 4-5 5-4 7-7 8-8 9-9 10-10 11-11 12-14 12-15 13-13 14-16 15-19 15-20 16-18
05015015	0-1 2-2 3-4 4-4 5-3 6-7 7-6 8-8 10-10 12-11 13-11 15-9 16-9 18-12 18-13 19-14 20-21 21-22 22-15 23-15 24-19 24-20 25-17 25-18
19027006	0-0 1-2 2-1 3-3 4-3 5-5 6-4 9-6 10-6 12-7 13-8 14-8 15-12 15-11 16-10 17-10 19-17 20-13 21-13 22-14 23-15
11004016	0-0 2-2 3-1 5-4 6-5 7-6
15002012	0-1 1-0 2-2 2-3 2-4 2-5 2-6 3-2 3-3 3-4 3-5 3-6 4-2 4-3 4-4 4-5 4-6 5-2 5-3 5-4 5-5 5-6
01023007	0-0 1-2 2-1 3-3 4-4 5-7 5-8 6-6 8-10 8-11
19145002	0-1 1-2 2-3 3-3 4-3 5-4 6-5 7-6 8-6 9-8 10-9 11-10
26016042	0-0 1-1 2-1 3-2 4-3 6-4 7-4 8-6 9-6 10-7 11-5 13-8 14-9 15-9 16-11 17-13 18-12 19-12
15008028	0-0 1-1 2-1 3-2 6-3 8-4 9-6 11-7 12-8 12-9 14-10 16-11 17-12 17-13 18-14 19-15 19-16 21-17 22-17 23-19 25-21 26-21 27-20
24052010	0-0 1-3 2-2 3-1 4-6 5-5 6-8 7-8 8-7 10-9 11-10 12-12 13-14 14-13 15-15 16-15 17-17
24037007	1-0 2-1 3-2 5-4 6-3 8-6 9-5 10-9 11-8 14-10 14-11 15-10 15-11 16-12 17-13 18-13 19-15 20-15 21-15 23-16 25-18 26-17 29-19 29-20 30-19 30-20 31-21 32-23 34-24 35-24 36-24 37-26 38-27
19119098	0-3 1-3 2-2 3-2 4-1 5-2 7-4 8-7 10-8 12-6
19146001	0-0 0-1 2-2 4-3 5-3 7-5
24031033	0-0 1-1 3-2 4-3 6-4 7-5 8-5 9-8 10-7 11-6 12-12 12-13 13-10 13-11 14-9 16-14 17-15 19-16 20-16 21-18 22-20 23-20 24-21 25-24 26-24 27-23 28-23 30-25 31-25 32-26 33-26 34-27 35-29 37-30 38-31 39-32 40-33 41-35
01024037	0-0 1-2 2-1 3-1 4-3 4-4 7-5 8-6 9-9 10-7 11-12 11-13 12-11 14-14 15-18 16-15 17-16
11007016	0-3 1-3 2-0 3-1 4-2 6-11 7-10 9-8 9-9 10-7 11-5 13-17 13-18 14-15 14-16 15-14 17-12 18-13
04002018	0-2 1-1 2-0 4-5 5-5 6-4 8-6 9-10 10-9 11-7 13-11 15-13 16-12
23040019	0-0 0-1 3-8 4-2 5-3 7-4 8-5 9-7 10-8 12-12 14-10 14-11
05034011	6-1 7-2 7-3 8-4 9-5 9-6 11-7 12-8 13-9 14-8 15-11 16-14 17-13 18-16 19-17 20-19 21-20 22-20 24-23 25-24 26-24
09001026	0-0 1-1 2-1 5-2 7-3 9-4 10-4 11-4 12-5 13-4 15-6 17-7 19-8 20-9 22-10 23-11 24-14 25-12 26-12 27-16 28-18
13023008	0-1 1-0 3-4 5-2 5-3 7-6 8-7 9-8 12-9
38010001	0-0 1-2 2-3 3-6 4-5 6-7 7-8 8-9 9-10 10-13 11-14 12-12 12-11 15-17 17-16 18-19
04035029	0-0 1-2 2-1 3-3 4-5 4-6 5-8 6-8 8-10 9-11
18015034	0-0 1-2 2-1 4-3 6-4 7-5 8-6 9-8 10-7
19037026	0-0 0-1 0-2 2-3 3-3 4-4 5-5 6-5 8-6 9-7 10-7 12-9
24025003	0-5 2-7 3-6 5-9 6-8 8-1 8-2 9-3 10-0 11-14 11-15 12-12 12-13 13-11 15-17 15-18 15-19 16-17 16-18 16-19 17-20 19-21 20-23 21-22 22-21 23-24 25-25 26-26 27-26 28-27 29-26 30-28 31-28 33-31 34-33 35-32 36-33 37-33
12004027	0-1 1-7 1-8 2-4 2-5 3-3 4-2 5-10 6-10 7-12 8-12 10-13 11-15 12-14 13-14 14-17 15-17 16-17 18-18 19-21 19-22 20-20 21-19 24-23 25-24 26-23 28-25 29-26 30-26 31-27 32-27 34-29 35-30 36-31 37-31 39-32 40-34 41-35 42-35 44-36
04003010	0-0 1-2 2-3 3-5 4-5 5-6 6-8 7-10 9-12 9-13 13-14 13-15 15-16
19147009	1-0 2-3 3-2 5-6 6-5 8-7 9-8 10-8
27003017	0-0 1-1 2-1 4-6 5-2 6-2 8-8 9-8 10-13 11-10 11-11 13-15 14-20 15-20 17-17 18-17 20-18
14008013	0-7 1-7 3-5 5-3 6-2 7-10 8-9 9-8 11-12 12-13 13-15 14-15 15-16 16-18 17-19 18-20 19-22 21-25 21-26 22-25 22-26 23-24 25-29 25-30 25-31 26-32 27-34 27-35 27-36
26038003	0-0 1-1 3-2 4-3 5-4 7-5 9-6 13-7 14-7 16-8 19-10 21-11 22-12 23-13 24-9
09009022	0-0 1-2 2-1 3-4 4-7 5-8 6-9 7-9 8-10 9-11 10-12 11-13 12-16 13-14 14-17 14-18 15-15 17-19 17-20 19-21 20-22 21-23
17005007	0-0 1-2 2-1 3-4 7-5 8-5 9-6 10-7
25004013	0-2 1-2 2-1 3-0 7-4 8-4 9-3 10-3 16-8 17-5 17-6 18-5 18-6 19-10 20-9
18021014	0-0 2-1 3-1 4-3 7-4 8-4 9-5 10-5 12-8 13-8 14-9 15-10 16-7
24033006	0-0 2-1 3-1 4-3 5-4 6-5 7-2 10-6 11-7 12-7 13-7 14-8 15-9 16-10 17-12 18-13 19-14 20-11
13011007	0-0 1-2 2-1 3-4 5-5 5-6 6-7 7-8 8-10 9-9
10003029	0-0 1-0 2-3 3-2 4-1 5-4 6-6 7-8 8-8 9-7 10-5 12-10 13-14 14-13 15-11 16-15 17-16 18-17 19-15 21-21 22-19 24-25 25-23 26-26 27-28 28-27 29-27
26044012	0-0 0-1 1-2 2-2 3-3 4-2 5-6 6-6 7-4 7-5 8-7 9-8 10-11 11-10 12-13 13-14 15-15 15-16 16-17 17-18 18-17 19-17 20-19 22-20 23-21 25-22 27-23 28-24 29-24 30-24 31-25
22002007	0-0 1-0 2-1 5-3 6-2 8-5 9-6 10-9 10-10 11-8 12-7 14-11 15-12 17-14 18-15 19-17 19-18 21-19 21-20 22-21 24-21
26005003	0-1 1-3 3-4 4-6 5-7 6-8 7-9 8-11
04033003	0-1 1-1 2-1 3-3 4-6 4-7 5-5 7-14 7-15 8-13 9-9 9-10 10-11 12-18 12-19 13-17 14-17 15-21 15-22 16-20 17-20 18-25 19-24 20-23 22-28 23-29 24-27
05014012	0-0 1-1 6-2 7-3 8-4 10-6 10-7 12-9 12-10 14-12 14-13 15-12 15-13
19018038	0-0 1-0 2-1 3-0 4-2 5-3 6-3 7-5 8-6 10-7 11-8 12-8 13-8
03026019	0-0 1-1 2-1 3-4 4-3 5-4 7-6 8-6 9-8 10-8 11-10 12-11 13-13 14-15 15-14
04016015	0-0 1-3 2-1 3-4 4-5 5-6 6-8 9-9 10-10 11-12 12-12 13-11 15-13 16-17 18-16 19-14 20-17 21-18 21-19 22-22 23-23 25-20 26-20
21010005	0-0 1-1 5-2 6-2 7-4 7-5 8-3 10-13 10-14 11-9 12-7
18020005	2-0 3-2 4-1 5-4 6-4 8-5 9-7 10-6 12-8 13-9
19015004	1-0 2-3 4-4 5-8 9-6 10-7 13-13 15-14 17-12 18-9 19-9 20-11
26003004	0-0 1-1 2-1 3-2 6-3 6-4 8-6 9-5 10-9 11-8 12-7 13-10 14-11 15-14 16-13 17-13
19077015	0-0 2-1 2-2 5-3 6-4 8-5 9-5 10-5 11-8 12-7 13-6
11011014	0-0 1-2 2-1 3-5 4-3 5-8 5-9 6-7 8-14 10-16 11-11 11-12 11-13
09017032	0-0 1-2 2-1 3-4 6-5 7-8 8-7 9-6 10-9 11-9 13-10 14-11 15-13 16-17 16-18 17-15 17-16 18-14
11013013	0-0 1-1 2-1 3-3 6-4 7-5 8-6 8-7 11-8 13-9 14-9 15-9 16-10 17-11 17-12 19-14 20-14 21-15 22-15
18020018	0-0 1-0 2-0 3-0 4-1 6-3 7-4 8-4 11-4 13-9 14-10 16-10 17-7 18-7 19-6 20-5
26014017	0-0 1-0 2-2 3-2 4-1 5-2 6-6 6-7 7-4 7-5 8-3 9-8 10-9 13-10 15-11 16-11 17-13 20-14 21-15 22-16 23-17 24-18 25-19
01029017	0-0 1-2 3-3 4-1 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11
03017004	0-0 0-5 1-6 2-6 3-3 3-4 4-2 5-8 7-9 8-11 9-15 10-14 11-12 11-13 13-19 14-17 15-16 16-17 18-20 18-21 19-23 20-23 21-22 23-24 24-28 24-29 25-26 25-27 26-25 27-32
04034023	0-1 0-2 2-5 2-6 3-4 5-7 6-8 8-10 9-9
27001001	0-5 2-7 3-6 5-2 6-1 6-4 7-8 8-9 10-11 11-10 13-12 15-13 16-14 17-15
13005003	0-1 2-3 3-2 5-0 7-4 8-5 9-6 11-7 12-8 13-9
11001046	0-2 1-3 3-2 4-6 4-7 5-5
06012021	0-1 1-0 2-2 4-4 5-3 6-5
