09019010	0-0 1-1 1-2 2-18 4-8 5-4 6-24 9-23 10-16 12-17 14-13 15-21 16-15 17-14 18-25 19-26 19-28 20-27 21-28 22-29 23-30 23-31 24-32
16007072	0-0 1-1 1-2 1-3 2-4 3-5 3-6 3-8 4-7 5-9 6-10 7-12 8-13 9-14 10-15 10-16 11-17 12-19 13-20 14-21 15-22 16-23 18-24 20-25 23-30 24-30 26-31 27-32 27-33 28-34 30-35
04026055	0-0 1-5 1-6 2-8 3-9 5-10 6-11 7-11 8-1 10-2
19044001	0-0 0-1 1-2 2-3 2-4 3-5
38001005	1-0 5-2 6-1 7-3 8-4 8-5 12-7 13-8 13-9
19136012	0-0 0-1 1-1 2-3 3-2 4-4 6-7 7-9 8-10 9-9 10-9 11-10
19042004	3-0 3-3 4-1 4-2 4-4 5-5 6-4 6-6 6-7 6-8 9-9 10-10 11-10 11-11 11-12 12-13 13-13 15-13 17-14 18-14 19-13
26016046	1-16 2-22 3-3 3-4 3-5 4-7 9-9 10-10 11-12 14-8 20-0 21-15 22-21
03014051	0-0 1-1 4-14 5-15 7-25 9-27 10-27 11-28 12-29 13-13 14-3 15-18 15-19 16-5 17-35 18-36 19-16 20-30 22-38 23-39 24-40 25-41
11011036	0-0 1-2 2-2 3-3 4-3 5-5 6-4 8-6 10-10 12-7 14-8 16-16 17-14 17-15 17-16 18-17 18-18 19-19 21-20 23-21 26-23 27-22 29-25 30-26 32-27
09030026	0-0 1-0 1-2 2-1 3-4 5-5 7-9 8-9 8-11 9-12 10-11 13-13 14-15 14-16 15-16 16-17 17-17 19-18 20-19 21-20 22-21 22-22 25-22 26-23 27-22 28-23
05004008	0-0 1-2 2-3 6-4 9-6 10-5 10-8 10-9 11-7 12-6 14-10 16-11 17-12 18-13 20-16 22-17 23-22 24-20 25-18
11006025	0-0 1-1 1-2 1-3 2-3 6-14 7-7 8-16 9-9 11-10 12-12 13-15
12007012	0-0 1-2 1-3 2-1 3-4 4-5 5-6 6-8 6-9 7-10 8-7 11-11 12-12 13-13 14-14 15-15 19-16 19-17 20-15 21-19 22-20 24-21 28-42 29-23 31-25 32-32 34-33 35-34 36-35 38-36 39-37 39-38 39-39 43-22 45-27 46-41 47-43 49-45 50-40 51-44
19028006	0-0 1-0 2-1 4-2 7-3 9-5 10-4
19069005	0-0 2-2 2-3 2-5 2-6 2-7 3-3 3-4 8-8 9-9 10-12 10-13 10-14 26-10 27-11 28-11
18010003	0-0 1-2 6-1 9-3 10-7 11-8 12-6 12-7 12-8 14-9 15-8 16-12 16-13 17-13
19147001	0-0 0-1 1-1 2-2 2-3 3-2 6-5 8-6 13-7 13-8 13-9
02031010	0-2 1-0 2-12 2-13 3-11 4-12 5-16 6-17 7-16 11-18
12002020	0-0 1-1 2-1 3-1 4-2 5-3 6-4 6-5 7-4 8-6 9-7 10-8 11-7 11-9 16-10 18-12
14001014	0-0 1-2 2-1 3-3 4-4 7-6 9-7 11-8 11-9 12-11 12-12 13-13 14-14 15-15 16-16 16-17 17-18 18-19 19-22 22-24 22-26 23-25 24-27 24-28 25-26 26-29 26-30
26013014	0-0 1-9 2-1 4-5 7-6 8-17 10-18 11-19 12-20 13-12 18-21 19-15 20-16 23-14 32-22 33-23 34-22 34-23 34-24 36-24 37-25 38-25 39-26 40-26
02034012	2-0 2-1 2-2 4-11 4-13 5-7 5-12 6-8 7-6 8-6 10-9 11-10 15-14 16-15 17-17 18-16
11019001	0-0 2-2 3-1 4-4 5-5 5-6 7-7 8-9 10-8 11-10 14-13 15-14 16-19 16-20 17-16 18-17 18-18 19-19
20030011	4-0 4-1 5-7 6-6 7-7 8-7
05025014	0-0 1-1 1-2 2-4 4-7 4-8 7-9 8-10
12009036	0-0 2-2 3-1 4-2 5-3 5-4 9-5 11-6 12-6 13-6 16-14 17-8 18-7 19-9 20-10 24-15 25-11 26-13 27-18 28-19 29-20 29-21 29-22 29-23 30-28 31-25 34-27
27010002	0-3 1-3 2-4 4-5 4-6 4-7 7-8 8-9 8-10 9-10
23045010	0-0 5-2 8-4 10-3 11-1 14-6 15-8 16-9 20-5 21-10 22-9
12004044	0-0 2-7 3-2 5-4 7-5 9-6 10-1 13-10 14-8 14-9 15-9 16-11
12001005	1-3 2-0 3-1 4-2 5-4 7-5 7-6 15-7 15-10 16-8 16-9
09010016	0-0 0-2 1-1 2-4 2-5 4-3 7-7 8-6 9-7 10-8 11-10 12-12 13-13 14-22 15-20 16-21 17-16 21-17 22-19 23-18 24-23
01043012	0-0 1-3 2-15 3-1 4-14 6-6 11-16 14-5 15-9 17-4 18-18 20-8 22-20
23002005	0-0 0-1 1-0 3-2 4-3 5-2 5-4 6-5 7-6 8-7
13018004	1-0 2-18 4-4 6-6 7-5 7-7 7-8 8-8 8-9 9-10 10-11 11-12 12-12 12-13 12-14 14-15 15-17 16-16 17-19 18-21 19-3 21-24 22-25 23-25 26-26
07004019	0-0 2-1 6-4 7-4 8-5 9-6 10-14 12-7 15-8 19-9 20-2 21-3 22-17 23-15 25-18 27-10
21009001	1-0 2-6 3-9 4-2 5-10 11-12 12-13 14-14 15-15 16-16 17-18 18-19 19-21 20-20 21-21 22-24 23-25 23-26 25-29 28-22 30-32 31-32 32-33 33-34 37-35 38-36
02021012	0-0 1-0 2-1 3-2 4-2 7-3 10-4 11-5
02029040	0-0 1-17 4-7 6-11 6-12 7-13 8-12 9-12 10-5 15-10 16-9 17-9 18-14 19-15 20-19
19026005	1-0 2-1 3-2 4-6 5-7 6-5 7-4
01029013	0-0 1-4 2-1 2-2 2-3 6-6 7-7 7-8 7-9 12-12 14-15 15-10 16-11 16-13 16-14 17-19 18-20 21-22 21-23 23-24 25-25 26-27 27-29 28-30 29-31 30-31 32-33
38008008	0-0 2-1 3-2 4-4 4-5 5-7 6-6 8-8 10-9 11-10 12-12 13-12 14-13 15-14 16-14 16-15 17-16 18-17 18-18 18-19 18-20 19-19 20-20 21-21 22-23 23-24
19071013	0-0 0-3 0-4 0-5 1-0 1-1 1-2 2-6 14-7 18-8 19-9
04022010	0-0 0-2 1-1 2-1 3-1 4-3 5-5 7-6 7-8 8-7 10-10 11-9 14-11 17-12
28013013	0-3 2-0 3-4 7-1 8-5 10-8 12-10 13-11 14-10 16-14
04029004	0-0 1-1 1-2 2-6 3-3 3-4 4-4 5-8 6-10 7-10
19043002	0-0 1-1 2-1 4-2 7-8 8-9 17-6 17-7 20-10 20-11 21-10 22-10
27005011	1-0 7-3 8-4 8-6 8-7 8-8 9-5 10-9 12-10 13-11 14-12 15-12 15-13 17-15 18-16 19-29 20-27 21-15 22-16 23-17 24-18 25-19 25-20 28-28 29-21 31-24 31-25 32-25 32-26 40-22 44-34 46-35
19126005	0-0 1-6 2-5
23044012	0-0 2-9 3-3 5-4 6-6 12-1 14-14 14-15 15-15 16-16 21-18 23-17 26-19 27-20 27-21 28-22 28-23 29-22 31-24 33-25
05020015	2-2 2-3 3-2 4-0 4-1 6-5 7-6 8-8 9-9 10-10 12-10 13-11 14-11 15-16 15-17 16-16 17-13 17-15
10023037	0-8 0-9 1-7 2-3 3-6 6-4 7-5 8-10 9-11 11-12 12-13
18009035	2-0 3-2 4-6 5-3 7-4 8-5 13-1 14-8
24001017	0-0 1-1 3-2 3-3 4-2 6-5 7-6 8-7 9-8 10-10 12-11 13-12 14-12 14-13 18-14 19-16 20-15 25-18 26-21
04023007	0-0 2-1 3-2 4-3 5-4 6-4 9-12 13-6 13-7 14-8 15-10 16-9 19-13 19-14 21-15 22-16 24-17 26-19 26-20 27-18 28-20 29-21
15007021	0-0 3-4 4-3 7-5 8-8 9-22 10-14 11-15 12-14 13-15 13-16 13-17 15-17 16-18 20-1 22-29 22-30 23-30 25-24 27-19 28-20 31-32
15009005	0-0 3-14 4-17 4-18 4-19 4-20 5-20 6-19 7-12 8-13 10-15 14-8 15-20 16-21 17-22 19-23
19119062	2-0 2-1 2-2 3-4 4-5 5-5 6-7 6-8 7-8
33001014	0-0 0-1 2-2 4-6 6-7 6-8 7-8 8-9 9-11 10-10 11-13 12-12 13-13
14030006	0-3 1-4 2-6 3-7 4-8 4-9 5-10 7-19 8-11 9-20 10-12 11-13 12-14 13-15 14-16 15-17 17-21 18-21 19-22 20-23 22-24 22-25 24-26 25-28 27-29 29-30 29-31 30-32 31-33 32-38 34-40 38-35 40-36 46-34 48-45 49-44 50-42 50-43
09019023	0-0 4-1 5-2 7-4 7-5 8-4 10-13 11-14 12-13 13-17 15-15 17-18 20-24 21-20 22-21 23-23 24-23 25-26
05031026	2-6 3-4 4-4 5-7 6-8 7-9 8-14 10-15 11-15 12-16 13-11 13-12 13-13 13-17 14-12 17-18 18-21 19-19 21-20
23023005	0-0 2-7 3-2 6-5 7-8 9-6
20029026	0-1 0-2 0-3 1-0 5-4 6-5 6-6 7-7 8-7 9-8 10-8
11013009	0-0 2-1 2-2 3-3 4-6 5-5 7-7 7-8 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-17 17-18 18-19 19-20 21-21
24049010	0-0 1-1 2-7 3-4 8-5 10-10 12-11 13-11 13-12 13-13 16-13 17-14 18-15 19-16 20-17 26-19
10015032	1-0 2-2 3-1 4-3 5-5 6-7 8-9 9-11 10-6 11-12 12-14 13-13 13-15 13-16 14-16 15-15 16-15 19-20 20-21 21-22 22-23 22-24 23-24
07020037	0-0 1-3 3-10 5-4 7-5 12-9 13-13 14-12 14-14 15-16 16-17 16-18 17-20 18-21 19-19 19-20 20-21
03001014	0-0 1-1 3-2 3-4 3-5 3-6 4-7 4-8 5-7 6-10 8-12 10-13 11-14 12-18 13-19
01049008	0-0 2-1 4-3 5-2 7-9 8-4 8-6 9-5 10-7 11-8 15-11 16-10
02005007	1-0 2-0 3-15 4-1 5-3 7-10 9-11 10-12 13-17 15-16 17-18 18-19
27008017	0-0 2-1 3-2 6-3 14-21 20-8 21-7 22-6 22-8 22-9 22-10 22-11 23-10 24-12 25-12 26-13 27-14 30-15 32-16 32-17 34-18 35-20 37-23 40-19
26016014	0-0 2-1 3-9 4-9 5-7 5-10 8-8 15-11 16-13 17-14 18-15 19-15 20-16 22-16 23-17 25-18
19049008	3-4 4-0 4-2 4-3 5-1 5-5 7-6 7-7 7-8 8-9 9-8
04021007	0-0 1-2 1-3 2-1 3-5 4-4 6-6 8-7 9-7 13-8 15-9 16-10 16-11 17-12 18-13 19-14 23-16 23-17 24-18 27-23 28-15 29-21 33-25 34-25 34-27 35-26 35-28 36-29 36-30 37-28
14007004	0-0 1-1 1-2 2-3 3-4 4-5 4-6 5-7 6-8 7-11 8-9 8-10 9-12
14006011	0-0 3-1 3-2 4-2 5-3 5-4 5-5 6-6 7-7 10-9 11-8 13-10 14-11 16-13 16-14 17-12
04026054	1-9 2-10 3-14 5-4 6-1 7-1 7-2 8-3 10-6 11-12 12-13 14-8
13012012	0-0 1-0 1-2 2-1 3-2 4-3 4-5 5-4
22008008	1-1 3-2 9-5 9-6 10-4 11-15 12-7 13-8 14-10 15-11 16-12 17-13 20-14
25003052	2-3 3-2 4-0 4-1 4-4 8-5
26005011	0-0 0-1 2-2 3-2 4-2 5-3 6-2 6-4 9-5 11-6 13-7 15-9 16-9 17-11 17-12 18-13 19-12 20-14 21-15 22-16 23-18 23-19 24-19 25-20 26-19 27-29 28-22 29-24 30-25 31-26 32-31 33-32
14024021	0-0 6-3 7-1 7-2 7-4 7-5 8-6 9-7 10-8 10-9 11-7 12-13 13-12 14-11
01043033	0-0 1-3 2-5 5-11 9-8 10-10 13-13 14-12 14-14 15-15 15-16 15-17 17-1 18-19
01048009	0-2 1-0 1-1 2-4 6-6 10-7 11-8 13-9 14-12 15-8 17-11 18-13 19-14 20-14 21-14 23-15 24-16 25-17 26-19
24030024	0-0 1-4 2-3 3-1 3-2 4-6 6-5 10-7 11-9 12-10 12-11 13-9 16-13 19-12 21-17
19031022	0-0 1-0 2-1 4-2 7-5 8-3 8-5 9-4 10-4 11-7 11-8
11011027	0-1 1-5 2-6 3-6 4-5 4-6 4-8 5-7 6-14 9-9 10-10 11-13 13-16 15-18 16-19 17-18 18-17
06002004	0-0 1-3 2-4 3-5 4-6 4-7 6-2 7-8 7-9 8-8 8-10 9-10 12-16 14-13 15-14 18-17 19-18 20-19 21-20 22-21 22-22 23-22
12013014	2-0 2-1 2-2 3-22 4-4 6-9 7-11 8-12 9-13 10-12 10-14 13-10 16-15 19-16 20-8 21-17 22-18 23-19 24-19 26-20 26-21 30-23 32-24 33-25
18004015	0-0 5-5 6-6 7-3 7-4 7-5 7-7 8-6
13001052	0-0 0-2 1-1 3-2 3-4 4-3 4-5 5-4 6-4
11003010	0-6 1-4 2-1 4-7 5-8 5-9 6-11 7-12 8-14
12021002	0-0 1-1 4-3 5-4 6-5 7-6 8-3 8-4 8-5 10-8 10-9 11-10 13-7 16-11 16-12 17-13 18-14 19-15 20-16 20-17 21-17 22-17
09015016	0-0 1-1 1-2 2-1 3-4 5-3 6-5 7-6 9-7 10-8 12-9 13-12 15-13 16-14 17-15 18-10 18-11 21-18 22-19 23-20 26-21 27-22 28-22
01045003	0-0 1-2 2-1 2-3 3-4 6-5 7-5 8-6 9-7 10-8 11-9 12-9 13-10 16-11 18-14 19-12 20-15 25-16 28-17 29-19 30-21
03013004	0-0 1-1 2-5 3-6 5-7 6-9 7-13 10-10 11-14 13-2 14-16 15-17 17-17 18-18 18-19 19-19 20-20 21-21 22-22 22-23 22-25 23-26 24-26 25-27 26-28
19045002	1-0 1-1 2-3 7-8 9-2 12-5 12-6 14-7 15-9 17-10 17-11 17-12 18-11 19-12
19009016	0-0 2-3 2-4 3-4 4-5 7-8 8-1 11-7 13-10
10011026	0-0 1-1 2-2 3-3 5-4 7-7 8-6 10-5 12-9 13-8 16-10
04010011	0-2 1-8 2-9 3-10 3-13 4-9 4-11 4-14 5-12 6-15 6-16 7-17 7-18 7-19 10-21 11-20
18014003	0-0 2-1 3-2 4-3 4-4 4-6 5-5 6-6 7-7 8-7 9-9 10-10
01034029	0-0 1-2 2-3 3-3 5-6 7-7 8-8 9-11 11-9 12-10 14-12 16-13 18-16 19-14 21-17 22-19
06011013	2-13 3-0 4-9 4-10 5-8 6-9 10-11 11-14 13-17 14-15 14-16
04024005	0-0 1-1 1-2 6-3 6-4 11-5
01033016	0-0 1-1 2-2 3-3 3-4 4-5 9-6 10-8 11-7
04021005	0-0 1-2 1-3 2-1 3-4 3-5 4-6 5-8 6-7 11-9 12-12 13-11 14-10 14-12 15-13 15-14 16-15 16-16 19-27 20-18 21-19 22-21 23-22 25-23 28-24 30-25 31-29 33-17
13029029	0-1 0-2 3-17 4-25 10-11 11-13 11-14 12-6 14-19 14-20 15-22 17-23 18-26 21-27
04003017	0-0 1-2 2-3 3-4 4-3 4-5 5-6 6-8 9-9 10-10 11-11
22001016	1-1 7-2 7-3 15-4 15-5 15-6 15-7 16-5
12004031	0-0 1-1 4-3 5-4 6-5 7-6 9-13 10-2 12-14 15-19 16-15 17-16 18-17 19-17 20-20 21-20 22-21 23-22 24-23 25-24 26-25 27-26 28-27 28-28 29-28 30-29 33-30
07011004	0-2 1-3 2-1 2-2 2-4 3-5 3-6 3-7 4-7 5-7 6-8 6-9 7-8 8-9
30007013	0-0 1-1 2-2 3-3 4-4 5-5 6-7 9-9 10-8 11-11 12-13 13-12 13-14 14-14 14-15 15-15
01007010	0-0 1-2 2-3 3-4 3-5 4-5 5-7 5-8 6-9 6-10 7-12 7-13 8-11
19055020	0-0 4-9 5-11 8-12 11-1 14-5 14-6 14-7 17-8 18-13 20-14 21-13 22-14 23-15 24-15
18030007	1-0 1-1 7-4 8-2 8-3 8-5
38011009	1-0 2-1 3-1 6-2 7-2 7-3 8-3 9-4 10-10 12-11 13-8 19-9 25-14 26-16 27-15
30004006	0-1 2-3 3-4 4-5 6-14 6-15 8-2 9-10 11-12 12-11 13-8 16-7 17-16 18-13 19-17 19-18 20-19 22-19 24-20 25-21 26-21
02025033	3-0 4-12 11-8 12-2 13-4 14-10 15-11 16-1 17-25 18-21 20-20 23-19 26-9 27-7 29-24 31-27
23011015	0-0 1-2 2-1 3-7 5-6 6-4 6-5 8-8 9-12 10-12 11-9 12-15 13-10 16-13 17-14 18-24 20-16 25-23
22001011	0-0 1-1 1-2 1-4 1-5 2-3 5-7 6-6
04007007	0-0 1-3 2-4 3-6 4-8 5-9 6-9 8-11 8-12 9-10 10-14 11-15
19052010	0-0 1-1 2-1 3-2 4-3 5-4 5-8 6-7 7-5 7-6 9-9 10-10 11-11 12-10 12-11 13-12 14-13 15-14
04001053	0-0 1-1 1-2 2-6 3-7 4-6 5-3 5-4 5-8 6-9 7-10 7-11 9-12 10-14 11-16 12-24 14-17 15-18 15-19 15-20 16-18 17-22 18-21
19062001	0-0 0-1 1-2 2-1 2-3 3-2 4-5 5-5 5-6 6-4
10001005	0-0 0-2 1-1 6-7 8-8 10-3 11-5 12-9 12-10 12-11 12-12 15-13 16-14 18-15 18-16 19-14
09022007	0-0 1-0 1-2 1-3 2-1 3-4 5-5 6-6 7-7 8-8 10-9 11-8 13-10 13-11 16-17 16-18 17-16 18-22 19-13 20-14 21-25 22-20 25-23 29-24 30-26 31-27
01049021	0-0 2-4 3-1 7-2 8-5 8-6 9-7
05028064	0-0 1-2 2-1 3-3 4-4 5-6 6-8 7-9 7-10 7-14 7-15 8-8 8-12 8-13 9-13 11-16 12-24 15-19 16-17 16-18 16-19 16-20 18-21 20-22 21-23 22-25 25-26 29-29 30-28 31-27
05028021	0-1 1-3 2-0 4-2 5-4 6-6 11-12 12-7 12-8 12-9 12-10 12-11 12-12 14-13 15-14 15-15 16-16 17-18 18-17
23024012	0-0 2-1 2-2 3-3 3-5 3-6 4-4 5-7
01021020	0-0 1-1 1-2 2-4 3-5 6-6 8-7 9-8 10-9 11-10 11-11 13-12 15-13 16-14 16-15
14029031	0-0 1-1 1-2 1-3 2-1 3-3 4-4 5-4 6-4 7-5 12-7 13-8 14-9 16-10 18-11 19-12 20-13 20-15 21-14 22-15 23-18 24-17 27-19 28-20 30-23 32-28 33-16 34-26 35-27 38-29 43-24 44-30
04015029	0-1 1-13 2-14 3-5 4-15 11-9 12-10 13-11 13-12 17-17 19-18
03004029	0-0 1-1 2-3 3-10 4-4 5-5 6-4 7-8 8-16 9-13 10-14 11-15
04012006	0-0 2-1 3-1 4-1 5-2 6-3 7-3 7-4 9-5 10-6 15-8 16-7 17-11 18-10 18-12 19-13 23-14 23-15 24-16
01050010	0-0 1-1 2-2 2-3 3-3 3-5 4-4 5-6 6-7 7-8 7-10 8-8 9-8 10-9 13-13 14-15 15-18 16-17 17-16 18-14 19-14 24-22 25-23 26-24 27-25
19135005	0-0 1-1 2-2 2-3 5-5 7-4 9-6 11-7 12-10 13-9 14-10
10010001	0-3 1-7 1-8 2-6 3-4 3-5 5-9 6-10 7-10 8-11 9-12 10-13 11-12 12-13
01012002	0-0 4-4 5-3 7-1 9-7 10-8 11-9 12-9 13-10 13-11 15-5 19-12
06018006	0-1 1-4 1-5 4-6 5-7 7-7 8-8 9-9 10-11 11-11 12-10 16-13 17-14 18-2 23-20 24-20 26-16 26-17 26-18 27-19
01039005	0-0 2-1 3-3 4-6 5-8 9-13 10-25 11-24 12-9 13-10 15-11 16-12 19-16 20-15 21-21 22-21 23-22 26-23 27-26 28-20 30-28 32-29 33-30 33-31 34-32 35-33 36-34 37-35 37-36
10024016	0-0 2-1 3-1 3-2 4-1 6-17 8-6 10-9 11-10 12-12 13-13 14-14 15-15 19-20 19-21 20-22 24-23 24-24 27-25 31-26 32-28 33-27 33-29 34-30 35-8 36-4 37-5 38-31 40-38
23030031	0-0 1-3 2-4 3-4 4-5 7-7
06004022	0-0 1-1 5-3 6-4 7-5 8-7 8-9 9-8 10-10 10-11 11-12 12-13 13-14
24051046	0-0 1-3 3-8 4-5 5-2 6-20 7-13 8-24 11-10 11-11 15-22 16-6 18-7 21-14 22-15 24-19 27-26 27-27 29-25 30-28 31-29 32-31 33-30
08002010	0-0 2-1 3-16 5-3 5-4 5-5 6-6 7-7 8-8 9-9 10-8 11-9 12-10 13-11 14-12 15-11 16-13 17-14 19-15 26-18 27-19
02023004	0-0 1-1 1-2 1-3 2-3 4-4 5-7 6-5 6-6 6-7 6-8 11-9 13-10
03002004	0-0 1-1 2-3 3-2 4-6 5-4 9-9 10-10 12-14 14-12 15-15 17-7 18-13 19-5 20-8 22-18 23-19
09017034	0-0 1-0 1-2 2-1 3-4 3-5 3-6 5-3 6-7 8-8 10-9 11-11 12-12 13-16 14-19 15-20 16-25 17-14 19-21 20-22 21-22 22-24
07016001	0-0 1-0 1-2 1-3 1-4 1-5 2-1 7-5 8-6 9-7 9-8 10-9 11-10 13-11
29001005	0-0 2-8 3-1 5-2 6-3 8-5 10-6 11-5 11-7 14-9 16-11 19-12 20-13 22-14
06010042	0-1 0-2 1-5 1-6 2-4 3-7 4-8 5-9 8-10 9-11 9-12 9-13 10-12 11-13 12-14 13-15 15-17 16-16 18-18 19-20 20-19 21-20
23043017	0-0 1-1 2-1 3-2 4-3 5-4 7-9 8-6 11-10 13-7 18-8 20-12 21-13 22-14 22-15
06013014	0-0 1-4 2-8 4-5 5-6 6-7 8-9 10-11 11-10 13-12 16-13 18-14 19-15 21-17 22-16 23-17 23-18
23046005	0-1 1-4 2-2 3-2 4-3 5-6 6-6 7-6 8-6 9-7 10-6 11-6 18-8
30003010	0-0 1-1 2-2 3-4 10-5 11-6 12-7 14-8 15-9 15-11 16-10 17-11 18-13 19-14
06005010	0-0 1-2 1-3 2-4 3-1 4-5 5-4 6-5 6-7 7-6 8-8 9-13 10-12 11-14 12-15 13-18 15-20 16-21 17-21
04033037	0-0 1-1 2-1 3-3 4-4 5-5 5-6 5-7 6-7 7-8 7-9 8-9 9-10 10-12 10-13 11-12 12-13
19022015	0-0 1-1 4-3 9-4 9-5 9-6 12-7 14-8 15-8 17-9 18-11 23-13 24-14 25-12
27004016	0-0 1-13 3-19 4-18 8-1 13-3 14-4 17-2 18-28 19-27 20-28 21-16 23-17 25-23 29-31 29-32 30-33 31-34 33-35 35-25 36-20 42-36 45-42 51-41
23014030	1-1 2-13 5-4 6-10 8-5 8-6 8-7 8-8 9-7 13-2 15-11 16-12 18-14 20-15 22-9
05004004	0-0 1-1 4-3 5-4 6-5 8-6 9-7 9-8 12-2 16-9 17-10
16007032	1-2 2-0 2-1 2-3 2-4 3-0 4-5 5-6 6-8 7-9
23003016	0-0 1-2 2-1 3-1 4-3 5-7 6-5 6-6 7-12 8-13 9-14 10-13 10-14 11-9 11-10 11-11 11-12 11-15 12-20 13-22 16-19 17-18 20-16
11011011	0-0 1-2 2-1 3-3 6-6 7-9 14-11 15-11 16-12 18-5 19-10 22-15 24-16 27-17 31-23 32-23 33-25 34-26 35-27 37-28 38-29
02026010	0-0 1-1 2-2 3-3 4-6 5-7 9-11 9-12 9-13 10-14 11-15 11-17 12-16 12-18 15-20 18-5 19-21
11008041	0-1 1-0 2-3 3-4 4-5 5-5 6-6 7-6 8-7 9-8 10-9 11-11 13-12 13-13 13-15 14-14 15-17 16-17
06013031	0-0 1-1 2-3 3-4 4-5 4-7 5-6 6-7 8-8 8-10 9-9 10-9 11-10 12-11 14-13 17-14 17-15 17-17 18-16 20-21 22-22 23-20 27-18 28-23
27003002	0-0 1-3 2-1 3-19 4-25 5-2 6-23 7-4 9-8 11-6 13-31 14-13 16-15 18-29 21-14 29-10 30-32 31-12 32-11 34-33 34-34 34-35 34-36 34-37 37-38
01013001	0-0 1-1 1-2 2-3 4-4 4-5 5-6 9-7 10-8 11-9 13-10 14-11 17-12 18-13 19-14 21-15 22-16
26024017	0-1 3-9 4-15 9-13 10-3 11-2 13-7 14-8 15-0 16-14 17-4 18-20 20-22 21-23 22-21 22-23 23-22
19098008	0-0 1-1 5-2 5-3 5-4 5-5
24036017	0-0 2-3 3-2 4-4 4-5 5-5 6-5 7-6 7-7 8-8 12-1 13-12 14-13 14-15 14-16 15-14 17-18 19-17
01026030	0-0 2-1 3-2 4-3 6-4 8-5 9-6 10-5 10-7
19032007	0-0 1-0 5-1 6-2 7-3 8-4 11-5 14-8 15-9 16-9
01039009	0-6 3-0 4-1 6-23 9-24 10-8 13-9 14-10 15-11 16-12 17-13 17-14 18-14 19-15 20-16 21-16 21-17 22-18 23-18 24-19 25-20 28-21 30-22 31-25 32-28 33-29 34-30 35-31
20019008	2-0 5-3 6-1 6-2 8-4 9-5 11-6 13-7 14-7 15-8
24051057	1-1 3-9 4-14 5-11 8-2 11-10 12-13 16-12 18-16 19-15 20-15 21-16 22-18 23-17 24-18 24-19 26-20 27-21 29-22 30-22 31-23
14009006	0-0 1-1 2-2 2-4 2-5 4-6 5-5 7-7 10-8 11-9 12-23 16-11 17-12 19-13 20-22 22-14 23-14 24-14 25-15 26-14 26-16 26-17 31-19 34-10 36-24 37-24
14030003	0-0 2-1 3-2 6-6 8-7 9-9 10-8 10-11 11-12 12-12 13-13 14-13 15-15 16-17 16-20 17-18 17-19 18-20 19-22 20-21 20-23
06013005	0-0 1-4 2-1 2-2 3-5 4-6 5-8 6-10 7-11 8-12 10-13 10-14 11-15 11-16 11-17 12-15 13-16 14-17 16-18 17-19 18-20 19-20 20-21
16012035	0-0 1-3 1-4 2-2 6-6 6-7 7-8 8-9 9-8 9-10 12-10 13-11 14-12 15-12 21-13 22-14 25-15 25-17 26-16 29-19 30-18
14034014	0-1 1-3 2-4 3-10 4-10 5-9 6-8 10-7 11-6 11-12 11-13 12-5 12-11 12-15 13-17 18-18 19-16 20-19 20-20 21-19 22-20
20023023	0-0 1-0 2-2 3-3 4-4 6-4 7-5 8-6 9-7 10-8 11-9
02034016	0-0 1-1 2-2 9-7 10-8 10-9 11-11 14-3 17-10 18-6 24-13 25-12 25-14 26-15 26-16
09009006	0-0 1-0 2-1 3-2 4-1 5-2 6-3 8-7 9-8 11-6 12-5 13-9 14-14 15-14 16-12 16-13 18-15 20-16 21-17 22-10 23-11 26-18 27-30 29-20 30-21 30-22 32-23 34-24 35-25 37-27 39-28
18034022	0-0 1-1 1-3 2-4 3-2 6-5 7-7 10-8 10-9
02024005	0-0 1-0 2-1 2-3 3-4 3-5 5-7 6-11 7-8 8-8 8-10 9-9 11-15 12-15 13-13 13-14
09031007	0-0 2-1 2-3 3-2 5-4 6-11 9-8 10-9 11-12 12-12 13-13 13-14 14-19 15-20 17-15 18-18 19-16 19-17 21-6 22-23 24-22 24-25 25-24 27-21 29-26 30-27 31-28 31-29 32-30 33-31 35-32 36-34 37-33 38-35 39-34 39-36 40-37 41-38
19032011	0-0 3-7 4-6 6-1 6-2 6-3 6-4 6-5 12-8 14-9 14-10 15-10
01042021	0-0 2-1 3-2 4-2 6-3 7-4 10-5 13-8 14-10 16-9 20-11 20-12 21-14 22-7 24-17 27-22 28-6 29-16 31-18 32-19 34-20 35-21 37-23 39-24 40-25 41-26
09027002	0-0 1-2 1-3 2-1 2-4 3-3 4-4 6-5 7-6 9-7 9-8 10-9 12-10 14-11 15-11 17-13 18-14 19-15 20-13 20-14 22-15 23-16 23-17
11020030	0-4 1-3 2-4 4-5 4-6 5-10 7-11 8-11 9-13 10-15 11-16 12-16 13-17 14-12 16-14 17-19 18-23 20-24 21-25 21-26 21-27 23-30 24-28 25-28 26-31
23025005	0-0 1-1 2-7 3-8 8-6 13-10 14-9 15-4 16-12 17-13 18-14
03022027	2-0 3-1 4-0 5-1 5-3 6-2 6-4 7-5 8-6 9-7 12-8 13-11 14-9 15-10 17-13 18-15 19-14 19-16 19-17 19-18 20-18 23-20 24-22 25-23 25-24 25-25 26-25
26011014	0-0 1-2 2-1 3-2 4-3 5-4 5-5 5-6 6-6
