03013032	0-0 10-13 12-27 13-28 2-3 4-8
08001018	7-1
24038025	0-0 1-1 22-16 24-17 27-33 28-28 29-29 3-2 32-30 33-31 35-22 36-23
08001008	0-1 1-2 10-6 13-14 18-17 2-4
26018002	1-0 10-11 12-12 13-13 14-16 6-2 8-8
26012001	0-0 4-3 5-4
27002015	1-0 2-1 20-12 22-7 8-2
02017010	1-2 12-11 15-12 16-13 18-14 19-15 2-1 20-16 21-17 4-3 5-7 7-6 8-5
24001006	10-5 12-6 14-8 17-9 2-1 20-10 6-3
05011026	0-0 2-1 4-5 7-4 8-7
12013011	0-0 11-7 12-8 16-12 17-13 25-18 7-6 8-5
10015025	0-0 1-3 10-12 12-13 14-14 15-15 16-18 17-17 2-1 28-22 29-23 30-24 7-10 8-8
24032025	13-11 15-9 2-1 22-17 24-22 25-20 4-4 8-2 9-3
09016016	16-6 23-18 25-16 26-17 36-25 5-3 9-5
19037018	0-1 1-0 3-2 8-7
01010017	0-3
25003020	7-7
19032002	0-0 14-8 2-1 5-4 6-2
24022005	0-0 1-1 14-11 15-12 17-13 23-21 3-2 5-8
19014005	3-1 5-3 6-4 8-6 9-7
18034033	1-2 18-10 23-13
19037023	4-3
20008034	0-0 11-9 14-11 5-3 8-7
24007029	0-0 11-9 12-11 15-12
26033008	12-7 14-8 23-16 27-20 31-21 33-23 5-4 9-5
24023014	0-0 1-3 10-12 14-14 2-4 27-22 29-23 30-24 31-25 36-28 37-29 38-30
02034008	0-0 1-2 2-4 4-5 5-6
26033003	0-0 12-14 13-17 3-1 4-4 6-8 8-9
20024011	5-1
01020007	11-7 13-9 2-1 24-14 3-3 33-19 35-20 38-22 39-23 40-24 8-6
19024008	0-0 10-6 11-7 14-9 16-10 17-11 3-1 4-2
24015005	0-1 10-10 12-12 2-3 4-4 6-6 8-8
24048001	0-1 15-11 25-16 3-2 4-3 5-4 6-5 8-7 9-6
19119169	0-4 7-3
04028017	0-0 11-12 2-6 3-3 4-4 6-9 8-10 9-11
09019017	22-18 27-21 6-5
04014020	0-0 1-2 13-5 2-1 7-3 9-4
14009010	12-1 3-7 6-8 8-10
12025006	1-0 11-11 3-4 5-5 6-6 7-7 8-10 9-9
12016007	0-0 1-2 10-9 12-10 17-11 2-1 23-16 27-25 29-26 30-20 4-8 7-4
03003013	0-0 13-16 14-15 18-21 19-22 2-3 4-5 8-8 9-11
07018011	0-0 10-12 12-14 15-15 2-3
23045016	0-2 15-10
02017012	13-9 2-2 21-14 28-26 3-3 32-29 35-34 37-31
23066016	11-14 3-9 4-10 6-2 8-7
04001008	0-1 1-2 4-3
18003009	12-9
02003001	0-0 1-1 15-15 23-23 24-21 4-11 6-9 7-8
35001006	0-0 1-1 25-22 5-5 9-7
13027034	0-2 1-1 11-12 14-13 15-14 3-3 6-4
02029033	10-2 22-17 23-18 4-3 5-4
05001010	0-0 16-6 18-8 19-11 3-1
12002006	0-0 10-8 12-9 14-11 19-13 2-1 23-14 25-15 3-2 43-22 45-23 9-7
19144002	14-6 15-7
19136026	0-0 1-4 2-2 6-8
02009035	1-3 10-10 11-13 13-16 16-17 2-2 5-5 7-6 8-9
19035005	2-1 4-5 7-8
05012012	0-0 13-8 14-9 15-10 24-18 30-21 32-22 36-26 37-27 4-6
19068022	0-0 1-1
19052004	1-1 7-3 8-4
26005015	0-0 10-7 11-9 14-10 30-25 32-26 35-27
24036008	0-0 10-11 11-9 13-8 18-15 21-16 22-17 23-18 24-20 3-2 4-3 9-5
19010014	17-11 5-1 6-2
24034003	0-0 1-1 2-2 20-18 21-17 31-8
07011037	0-0 2-1 25-24 3-2 7-5 9-7
01044027	0-0 1-2 13-7 14-11 15-9 4-3 6-1 7-4
19109010	7-8 9-5
20022024	0-0 2-4 4-9
05016015	0-0 1-1 10-7 12-8 13-10 14-9 16-11 17-13 20-14 25-16 32-20 34-21 6-5
01002015	0-0 1-2 2-3 3-4 4-6 5-7 8-10
26045002	16-14 18-18 7-9 9-12
20001019	11-9 3-4 5-3
02006013	0-0 1-2 10-12 11-13 12-15 14-17 15-16 20-22 21-23 22-25 24-26 3-4 5-6 6-8
02017015	0-0 1-2 10-7 2-1 3-3 7-6
13024011	
14009026	0-0 10-17 11-16 12-15 7-13 9-14
12021004	1-1 11-7 14-10 17-13 4-5 5-4 9-8
23042023	0-0 4-2
18006013	0-1 10-4 2-2 8-6 9-8
12019034	10-10 4-4
11003028	0-0 1-2 12-11 14-12 15-16 17-17 19-18 2-3 24-21 25-23 26-26 28-27 3-4 5-6 7-7 8-10
07003001	0-1 12-11 14-13 17-14 18-15 22-18 23-20 3-3 5-4 6-6 7-8 9-9
18028022	2-2
19104016	12-6 3-2 4-1 6-3 9-5
09009008	14-15 15-16 20-22 21-20 26-25 28-27 3-7 4-8 5-9 8-10
23009010	0-0 1-2 10-9 5-5
05032047	0-0 1-1 26-18 30-21 31-24
15010043	1-1 10-5
20004017	6-7 7-1
04031003	0-0 1-2 10-13 12-14 18-21 2-3 20-19 3-5 4-6 8-10 9-11
13019008	1-0 3-1 5-4 7-6 8-7 9-9
04010005	0-0 2-4 3-6
30003012	0-0 1-1 12-14 24-24 4-3
19108014	0-0 8-2
01022023	0-0 1-1 11-12 8-8
11007008	0-0 11-5 22-25 25-22 26-21 28-23 38-29
10001009	0-0 10-5 12-8 17-12 19-14 2-1 21-11 23-16 3-2
02014029	0-0 1-2 2-3 5-9 8-10
19116005	3-2 4-3 7-4 9-6
20014005	1-0 2-2 5-4 7-7
02033009	0-0 11-10 12-13 14-16 17-19 3-4 5-6
24050030	0-0 13-12 15-15 16-16 17-17 3-2 7-6 8-7 9-8
02004027	0-0 1-2 14-12 18-18 19-16 2-1 20-19 21-20 22-21 3-4 6-5 7-8 8-7 9-10
16011003	0-1 10-12 11-11 15-14 16-16 20-19 22-21 24-23 25-25 28-31 4-2 6-5 8-8 9-9
26041006	0-0 14-20 17-11 19-14 32-25 37-31
14023001	0-0 1-1 32-36 33-35 35-39
14027006	0-0 1-2 10-8 12-9 14-7 6-3
19022029	0-0 3-4 9-8
26041023	0-0 1-4
03027009	0-0 1-1 21-16 3-6
13022011	1-0 12-9 14-10 16-11 18-12 22-14 4-4 6-6
18031009	0-0 10-7 2-2
13011035	4-6
19106042	11-5 2-4
06017001	0-6 10-9 18-15 21-27 22-28 23-30 27-24 6-7 7-8 9-10
19076009	6-4
05024019	19-20 26-25 28-23 30-27 6-7
09011015	0-0 1-2 11-14 12-13 13-16 15-17 17-18 18-19 19-21 2-4 21-23 23-25 24-28 25-29 26-30 27-32 28-31 3-7 31-34 32-35 4-6
27009011	1-1 2-2 27-25 29-28 30-26 34-29 38-30 39-31
24006029	15-14 3-5
01043028	1-1 14-7 20-13 7-6
03004009	2-4
26027006	2-0 7-4
04004042	0-0 2-2 9-6
26028004	5-5 8-9 9-10
15010022	12-10 13-11 4-5 6-6
02017002	0-0 1-3 10-9 11-10 15-16 16-14 17-15 20-17 22-19 25-20 26-21 27-23 3-5 5-6 7-7 9-8
33001004	0-3 10-14 14-16 8-9
24044029	0-0 10-7 11-9 12-8 13-10 15-12 26-21 27-23 5-4 7-5 8-6
27011006	0-0 1-3 10-7 11-6 13-14 14-12 15-11 24-28 32-19 8-5
39003018	0-0 10-7 11-8 18-10 23-12 24-13 26-14 27-15 8-5
13002001	0-0 2-2 3-1 5-3 7-4
04034019	0-1 10-8 11-9 3-4 4-2 6-7 7-6
11008018	0-0 1-2 12-13 14-15 4-5
17006011	0-0 1-2 14-19 15-17 16-20 17-21 2-1 22-24 23-25 24-27 26-28 27-30 28-31 5-9 8-13 9-14
05032002	12-5 7-10 8-1 9-9
11020008	0-3 1-5 10-11 3-7 4-9 5-1 6-2 9-10
32002004	13-9 20-14 9-7
07020047	0-0 10-10 11-12 13-13 16-16 18-18 7-7
26005009	0-0 11-6 18-17 3-15 8-10
23065014	0-0 3-1 4-4 5-5
19029011	0-0 3-4 8-6
10002012	0-2 2-4 3-3 5-5 6-9 7-8
03007012	0-0
07021024	0-0 12-19 13-20 3-3 5-10
25003042	12-1 13-7 8-4 9-5
24022009	0-0 10-7 12-8 15-9 18-13 19-14 2-1 23-16
19006008	3-2 4-3 7-6
01002020	0-0 10-16 11-17 16-23 4-6 7-13 8-11
24007009	16-12 17-13 2-0 20-17 22-18 24-19
02036038	0-0 13-12 15-13 17-15 2-3 20-16 21-17 3-11
11006014	0-0 1-2 2-1 3-5
10005001	0-0 1-2 10-10 11-11 16-16 2-4 4-1 5-6 6-5 8-8 9-9
14019010	0-1 24-21 26-24 33-32 44-40
16003025	13-15 16-20 17-21 2-0 21-23 24-25 3-1
13026010	0-0 18-10 19-11 20-12 23-15 24-18 6-4
24042004	0-0 1-5 13-8 17-11 19-12 2-3 26-19 27-21 3-1 32-23 33-24 35-25 37-27 38-28 4-2
02012008	0-0 14-9 3-4 5-6
28010004	13-8 5-2
18042012	0-0 1-1 20-16 21-17 22-18 27-24 28-25 3-5
18006019	1-5
19037036	0-0 13-6 18-8 19-9 5-3
11012022	0-0 1-4 3-1 6-9 7-10 8-11
10001014	0-0 1-1 10-11 11-14 2-2 5-4 6-5 7-3
12014025	0-0 10-7 12-9 22-15 24-17 25-16 3-4 31-27 34-22 35-24 4-3
23061008	0-0 1-1 15-10 19-14 24-15 25-18 3-2
01037015	0-0 1-1 11-11 14-12 15-13 16-14 17-15 2-2 8-7
14004022	0-2 7-13
13025016	0-2 11-7 4-3 5-4 6-5
01046025	0-0 13-9 15-10 17-14 19-15 2-2 20-17 3-1 7-3 8-5 9-4
11001020	0-1 10-7 11-5 15-10 16-11 18-12 21-16 23-18 27-19 3-2 5-4 9-6
04030010	0-0 1-2 10-7 14-11
10015008	0-0 11-10 13-11 14-12 15-16 2-2 20-17 24-19 25-21
14020021	0-0 1-1 10-13 11-14 15-18 19-23 2-4 20-25 22-26 24-29 8-9
19092001	0-0
24026014	0-0 1-2 13-8 4-1 5-4 8-5 9-6
19055011	10-0
21005016	15-12 3-1 4-2 5-4 7-6
24020003	10-14 13-19 14-16 18-18 2-2 22-26 5-8 6-11 8-13 9-15
12004004	12-13 4-5 5-6
06015032	10-12 12-14 13-15 9-10
19035017	10-5 6-2 8-4
23033007	6-5 7-6 9-3
26019007	1-0 3-2 4-3 7-4
01043017	0-0 1-3 10-9 11-14 12-16 2-1 4-4 9-8
18019007	0-0 11-5 16-7 17-8 20-9 3-2 9-4
18032008	3-1 6-7
30003001	0-0 12-11 14-13 16-15 23-20 24-19 26-21 4-6 5-8 7-7 8-9
02032005	1-2 10-8 11-7 13-11 14-12 19-15 3-1 5-4 8-5
19052006	4-2 8-4 9-5
14018014	0-0 11-10 13-11 20-19 3-4 42-28 6-6 7-8 8-9
19135017	11-8 12-10 2-1 4-2 5-3 6-5 8-6
02014005	0-0 1-4 12-13 13-14 16-17 2-3 24-20 25-21 27-23 28-11 29-26 31-28 5-5 6-8
04035009	0-0 1-2 2-3 3-4
06013002	0-0 10-5 11-8 13-9 14-10 3-2 8-4
39003006	0-0 1-1 11-8 12-7 3-2 5-3 6-4 8-6
22004007	2-2 6-5 8-6
01026002	0-0 1-3 10-8 15-11 19-14 2-1 3-2 4-4 5-5 8-6
01041025	0-0 1-2 12-12 15-6 17-9 2-1 6-4 7-5
19085004	1-0 2-1 3-2 8-5
14020015	11-5 12-7 14-8 16-10 17-11 19-12 2-1 20-13 21-15 22-14 28-29 32-30 33-34 34-31 36-32 5-2 7-3 9-4
19078036	0-0 7-8 8-6
19094020	0-0 11-1
01018029	10-10 15-12 16-13 4-5 8-8
24002022	0-1 15-12 17-13 18-14 3-9
13016007	0-4 12-17 14-12 3-1 7-6
10015005	0-0 5-7 9-11
01023002	0-0 12-11 13-13 14-12 16-17 7-7 9-10
03027024	14-17 3-14 5-9
13021030	0-1 1-3 13-17 14-16 15-15 16-18 3-5 4-10 9-11
20008011	0-0 3-2 7-8 8-9
10015015	1-2 11-14 19-16 2-1 3-4 7-8 9-12
26034002	1-1 15-12 16-13 17-14 22-18 23-17 3-2 30-23 31-26 4-5 8-6 9-7
04026030	0-0 11-4 2-2
24008002	0-0 11-13 26-28 27-29 29-32 30-35 5-7 7-10
03025023	10-15 12-16 6-10
02025015	2-2 9-9
11014016	0-0 10-6 12-8 13-9 14-10 18-13 2-1 4-3
23042021	0-0 4-3 5-2 7-5
02040037	0-0 11-9 15-10 18-11 2-4 7-7
20030019	0-0 11-13
26048030	0-0 1-1 10-8 3-4 9-11
09005004	0-0 13-11 16-15 17-14 24-23 3-1 30-28 35-31 5-4 9-7
24026009	0-0 11-7 12-8 16-16 24-23 25-25 26-27 28-29 3-4 30-32 31-31 4-3 5-5
24006007	0-0 3-4 6-5
19078067	3-4 4-3 5-9 6-10
25001011	0-0 17-7 23-14 32-20 5-4 8-5
25003032	0-0 1-1 10-6 11-8 4-2 8-7
03027001	0-0 1-2 2-3 3-4
26035011	0-1 3-2 9-5
19069028	10-5 8-1
02025029	17-11
12021016	12-11 13-12 23-21 24-23 25-25 35-29
19095006	0-0 11-8 4-3 8-7
27011003	7-7
24013006	0-0 1-4 11-11 16-16 18-20 22-23 23-24 3-3 4-8 5-7 6-9 9-10
24042007	0-4 1-5 4-9 5-8 6-10
10012015	0-0 1-2 10-11 12-13 14-16 15-14 2-1 3-4 5-5 6-7 7-8
20028024	5-4 6-5 9-6
19108007	10-6 6-3 9-5
11004015	3-3 6-11 7-9 8-8
